[01/600] Total Loss: 0.0347, Discrepancy Loss: 0.0066,  Constraint Loss: 0.5621
[561/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0003
[562/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0003
[563/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0013
[564/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0003
[565/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0002
[566/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0002
[567/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0003
[568/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0003
[569/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0003
[570/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0002
[571/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0005
[572/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0003
[573/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0002
[574/600] Total Loss: 0.0036, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0003
[575/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0003
[576/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0003
[577/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0002
[578/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0002
[579/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0002
[580/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0003
[581/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0002
[582/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0002
[583/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0002
[584/600] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0002
[585/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0003
[586/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0002
[587/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0003
[588/600] Total Loss: 0.0036, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0003
[589/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0002
[590/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0003
[591/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0003
[592/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0003
[593/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0002
[594/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0003
[595/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0002
[596/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0003
[597/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0004
[598/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0002
[599/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0002
[600/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0002
