[01/600] Total Loss: 0.0194, Discrepancy Loss: 0.0102,  Constraint Loss: 0.9276
[561/600] Total Loss: 0.0081, Discrepancy Loss: 0.0080,  Constraint Loss: 0.0056
[562/600] Total Loss: 0.0085, Discrepancy Loss: 0.0085,  Constraint Loss: 0.0054
[563/600] Total Loss: 0.0115, Discrepancy Loss: 0.0114,  Constraint Loss: 0.0045
[564/600] Total Loss: 0.0079, Discrepancy Loss: 0.0079,  Constraint Loss: 0.0055
[565/600] Total Loss: 0.0080, Discrepancy Loss: 0.0079,  Constraint Loss: 0.0051
[566/600] Total Loss: 0.0085, Discrepancy Loss: 0.0085,  Constraint Loss: 0.0045
[567/600] Total Loss: 0.0118, Discrepancy Loss: 0.0117,  Constraint Loss: 0.0047
[568/600] Total Loss: 0.0067, Discrepancy Loss: 0.0067,  Constraint Loss: 0.0056
[569/600] Total Loss: 0.0111, Discrepancy Loss: 0.0110,  Constraint Loss: 0.0041
[570/600] Total Loss: 0.0094, Discrepancy Loss: 0.0093,  Constraint Loss: 0.0049
[571/600] Total Loss: 0.0075, Discrepancy Loss: 0.0075,  Constraint Loss: 0.0040
[572/600] Total Loss: 0.0059, Discrepancy Loss: 0.0059,  Constraint Loss: 0.0070
[573/600] Total Loss: 0.0069, Discrepancy Loss: 0.0069,  Constraint Loss: 0.0059
[574/600] Total Loss: 0.0074, Discrepancy Loss: 0.0074,  Constraint Loss: 0.0051
[575/600] Total Loss: 0.0091, Discrepancy Loss: 0.0090,  Constraint Loss: 0.0051
[576/600] Total Loss: 0.0070, Discrepancy Loss: 0.0069,  Constraint Loss: 0.0042
[577/600] Total Loss: 0.0079, Discrepancy Loss: 0.0078,  Constraint Loss: 0.0053
[578/600] Total Loss: 0.0070, Discrepancy Loss: 0.0070,  Constraint Loss: 0.0049
[579/600] Total Loss: 0.0070, Discrepancy Loss: 0.0070,  Constraint Loss: 0.0054
[580/600] Total Loss: 0.0071, Discrepancy Loss: 0.0070,  Constraint Loss: 0.0061
[581/600] Total Loss: 0.0079, Discrepancy Loss: 0.0078,  Constraint Loss: 0.0055
[582/600] Total Loss: 0.0073, Discrepancy Loss: 0.0073,  Constraint Loss: 0.0071
[583/600] Total Loss: 0.0088, Discrepancy Loss: 0.0087,  Constraint Loss: 0.0065
[584/600] Total Loss: 0.0069, Discrepancy Loss: 0.0068,  Constraint Loss: 0.0049
[585/600] Total Loss: 0.0079, Discrepancy Loss: 0.0078,  Constraint Loss: 0.0046
[586/600] Total Loss: 0.0088, Discrepancy Loss: 0.0088,  Constraint Loss: 0.0042
[587/600] Total Loss: 0.0073, Discrepancy Loss: 0.0073,  Constraint Loss: 0.0059
[588/600] Total Loss: 0.0056, Discrepancy Loss: 0.0056,  Constraint Loss: 0.0063
[589/600] Total Loss: 0.0075, Discrepancy Loss: 0.0075,  Constraint Loss: 0.0045
[590/600] Total Loss: 0.0087, Discrepancy Loss: 0.0087,  Constraint Loss: 0.0050
[591/600] Total Loss: 0.0082, Discrepancy Loss: 0.0081,  Constraint Loss: 0.0054
[592/600] Total Loss: 0.0055, Discrepancy Loss: 0.0054,  Constraint Loss: 0.0066
[593/600] Total Loss: 0.0101, Discrepancy Loss: 0.0101,  Constraint Loss: 0.0041
[594/600] Total Loss: 0.0077, Discrepancy Loss: 0.0077,  Constraint Loss: 0.0054
[595/600] Total Loss: 0.0096, Discrepancy Loss: 0.0096,  Constraint Loss: 0.0044
[596/600] Total Loss: 0.0102, Discrepancy Loss: 0.0101,  Constraint Loss: 0.0047
[597/600] Total Loss: 0.0086, Discrepancy Loss: 0.0085,  Constraint Loss: 0.0049
[598/600] Total Loss: 0.0086, Discrepancy Loss: 0.0086,  Constraint Loss: 0.0054
[599/600] Total Loss: 0.0084, Discrepancy Loss: 0.0084,  Constraint Loss: 0.0052
[600/600] Total Loss: 0.0076, Discrepancy Loss: 0.0076,  Constraint Loss: 0.0063
