[01/600] Total Loss: 0.0137, Discrepancy Loss: 0.0088,  Constraint Loss: 0.1990
[561/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0032
[562/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0016
[563/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0018
[564/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0013
[565/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0021
[566/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0022
[567/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0016
[568/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0013
[569/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0021
[570/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0014
[571/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0038
[572/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0017
[573/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0019
[574/600] Total Loss: 0.0036, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0023
[575/600] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0020
[576/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0021
[577/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0015
[578/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0016
[579/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0038
[580/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0015
[581/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0031
[582/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0024
[583/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0017
[584/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0019
[585/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0017
[586/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0015
[587/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0015
[588/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0034
[589/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0017
[590/600] Total Loss: 0.0044, Discrepancy Loss: 0.0044,  Constraint Loss: 0.0018
[591/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0017
[592/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0013
[593/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0016
[594/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0014
[595/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0018
[596/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0015
[597/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0011
[598/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0027
[599/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0016
[600/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0068
